time CaMKII* CaMKII6 CaMKII7 PP1
547915 0 100 0.0 0
547920 0 100 0.0 1
547925 0 100 0.0 5
547930 0 100 0.0 1
547935 0 100 0.0 2
547940 0 100 0.0 0
547945 0 100 0.0 1
547950 0 100 0.0 2
547955 0 100 0.0 5
547960 0 100 0.0 1
547965 0 100 0.0 8
547970 0 100 0.0 2
547975 0 100 0.0 5
547980 0 100 0.0 0
547985 0 100 0.0 5
547990 0 100 0.0 3
547995 0 100 0.0 1
548000 0 100 0.0 1
548005 70 100 0.0 2
548010 83 100 0.0 0
548015 79 100 0.0 0
548020 78 100 0.0 1
548025 79 100 0.0 1
548030 75 100 0.0 0
548035 69 100 0.0 2
548040 56 100 0.0 1
548045 53 100 0.0 0
548050 54 100 0.0 2
548055 49 100 0.0 2
548060 40 100 0.0 3
548065 40 100 0.0 4
548070 39 100 0.0 4
548075 34 100 0.0 0
548080 35 100 0.0 0
548085 34 100 0.0 1
548090 27 100 0.0 4
548095 23 100 0.0 1
548100 23 100 0.0 1
548105 24 100 0.0 0
548110 23 100 0.0 0
548115 19 100 0.0 1
548120 14 100 0.0 2
548125 14 100 0.0 3
548130 13 100 0.0 6
548135 6 100 0.0 2
548140 8 100 0.0 3
548145 6 100 0.0 4
548150 7 100 0.0 0
548155 7 100 0.0 4
548160 6 100 0.0 2
548165 6 100 0.0 4
548170 5 100 0.0 4
548175 5 100 0.0 2
548180 5 100 0.0 3
548185 5 100 0.0 0
548190 4 100 0.0 3
548195 3 100 0.0 2
548200 3 100 0.0 1
548205 3 100 0.0 4
548210 3 100 0.0 2
548215 1 100 0.0 1
548220 1 100 0.0 1
548225 1 100 0.0 2
548230 1 100 0.0 2
548235 1 100 0.0 2
548240 1 100 0.0 4
548245 1 100 0.0 1
548250 1 100 0.0 2
548255 0 100 0.0 3
548260 0 100 0.0 3
548265 0 100 0.0 1
548270 0 100 0.0 3
548275 0 100 0.0 1
548280 0 100 0.0 6
548285 0 100 0.0 2
548290 0 100 0.0 2
548295 0 100 0.0 1
548300 0 100 0.0 2
548305 0 100 0.0 3
548310 0 100 0.0 4
548315 0 100 0.0 4
548320 0 100 0.0 1
548325 0 100 0.0 4
548330 0 100 0.0 6
548335 0 100 0.0 2
548340 0 100 0.0 2
548345 0 100 0.0 5
548350 0 100 0.0 5
548355 0 100 0.0 3
548360 0 100 0.0 6
548365 0 100 0.0 2
548370 0 100 0.0 2
548375 0 100 0.0 3
548380 0 100 0.0 2
548385 0 100 0.0 6
548390 0 100 0.0 1
548395 0 100 0.0 0
548400 0 100 0.0 0
548405 0 100 0.0 3
548410 0 100 0.0 3
548415 0 100 0.0 0
548420 0 100 0.0 4
548425 0 100 0.0 4
548430 0 100 0.0 2
548435 0 100 0.0 1
548440 0 100 0.0 6
548445 0 100 0.0 0
548450 0 100 0.0 4
548455 0 100 0.0 5
548460 0 100 0.0 3
548465 0 100 0.0 7
548470 0 100 0.0 7
548475 0 100 0.0 2
548480 0 100 0.0 2
548485 0 100 0.0 5
548490 0 100 0.0 2
548495 0 100 0.0 0
548500 0 100 0.0 4
548505 0 100 0.0 4
548510 0 100 0.0 4
548515 0 100 0.0 3
548520 0 100 0.0 1
548525 0 100 0.0 7
548530 0 100 0.0 4
548535 0 100 0.0 0
548540 0 100 0.0 5
548545 0 100 0.0 1
548550 0 100 0.0 3
548555 0 100 0.0 1
548560 0 100 0.0 1
548565 0 100 0.0 2
548570 0 100 0.0 2
548575 0 100 0.0 2
548580 0 100 0.0 5
548585 0 100 0.0 2
548590 0 100 0.0 4
548595 0 100 0.0 2
548600 0 100 0.0 5
548605 0 100 0.0 2
548610 0 100 0.0 2
548615 0 100 0.0 1
548620 0 100 0.0 1
548625 0 100 0.0 0
548630 0 100 0.0 4
548635 0 100 0.0 4
548640 0 100 0.0 0
548645 0 100 0.0 0
548650 0 100 0.0 8
548655 0 100 0.0 0
548660 0 100 0.0 2
548665 0 100 0.0 0
548670 0 100 0.0 1
548675 0 100 0.0 1
548680 0 100 0.0 2
548685 0 100 0.0 2
548690 0 100 0.0 4
548695 0 100 0.0 1
548700 0 100 0.0 3
548705 0 100 0.0 2
548710 0 100 0.0 3
548715 0 100 0.0 0
548720 0 100 0.0 1
548725 0 100 0.0 3
548730 0 100 0.0 0
548735 0 100 0.0 5
548740 0 100 0.0 4
548745 0 100 0.0 1
548750 0 100 0.0 1
548755 0 100 0.0 2
548760 0 100 0.0 1
548765 0 100 0.0 2
548770 0 100 0.0 0
548775 0 100 0.0 0
548780 0 100 0.0 3
548785 0 100 0.0 0
548790 0 100 0.0 3
548795 0 100 0.0 1
548800 0 100 0.0 5
548805 0 100 0.0 2
548810 0 100 0.0 5
548815 0 100 0.0 2
548820 0 100 0.0 1
548825 0 100 0.0 7
548830 0 100 0.0 7
548835 0 100 0.0 5
548840 0 100 0.0 0
548845 0 100 0.0 2
548850 0 100 0.0 4
548855 0 100 0.0 3
548860 0 100 0.0 5
548865 0 100 0.0 7
548870 0 100 0.0 4
548875 0 100 0.0 6
548880 0 100 0.0 1
548885 0 100 0.0 9
548890 0 100 0.0 3
548895 0 100 0.0 9
548900 0 100 0.0 5
548905 0 100 0.0 1
548910 0 100 0.0 5
548915 0 100 0.0 1
548920 0 100 0.0 4
548925 0 100 0.0 4
548930 0 100 0.0 0
548935 0 100 0.0 1
548940 0 100 0.0 2
548945 0 100 0.0 3
548950 0 100 0.0 2
548955 0 100 0.0 7
548960 0 100 0.0 3
548965 0 100 0.0 2
548970 0 100 0.0 5
548975 0 100 0.0 3
548980 0 100 0.0 2
548985 0 100 0.0 2
548990 0 100 0.0 4
548995 0 100 0.0 3
549000 0 100 0.0 2
549005 72 100 0.0 1
549010 77 100 0.0 1
549015 79 100 0.0 0
549020 71 100 0.0 1
549025 71 100 0.0 2
549030 64 100 0.0 1
549035 57 100 0.0 1
549040 55 100 0.0 0
549045 44 100 0.0 0
549050 45 100 0.0 0
549055 44 100 0.0 0
549060 40 100 0.0 4
549065 32 100 0.0 3
549070 25 100 0.0 2
549075 24 100 0.0 2
549080 23 100 0.0 0
549085 17 100 0.0 0
549090 14 100 0.0 2
549095 10 100 0.0 2
549100 10 100 0.0 1
549105 9 100 0.0 1
549110 9 100 0.0 3
549115 8 100 0.0 1
549120 7 100 0.0 0
549125 7 100 0.0 3
549130 4 100 0.0 2
549135 5 100 0.0 2
549140 5 100 0.0 2
549145 4 100 0.0 2
549150 3 100 0.0 3
549155 3 100 0.0 4
549160 1 100 0.0 2
549165 1 100 0.0 3
549170 1 100 0.0 2
549175 1 100 0.0 3
549180 1 100 0.0 2
549185 0 100 0.0 4
549190 0 100 0.0 3
549195 0 100 0.0 4
549200 0 100 0.0 5
549205 0 100 0.0 1
549210 0 100 0.0 2
549215 0 100 0.0 0
549220 0 100 0.0 1
549225 0 100 0.0 0
549230 0 100 0.0 1
549235 0 100 0.0 4
549240 0 100 0.0 3
549245 0 100 0.0 3
549250 0 100 0.0 4
549255 0 100 0.0 0
549260 0 100 0.0 1
549265 0 100 0.0 10
549270 0 100 0.0 14
549275 0 100 0.0 2
549280 0 100 0.0 1
549285 0 100 0.0 2
549290 0 100 0.0 1
549295 0 100 0.0 2
549300 0 100 0.0 0
549305 0 100 0.0 3
549310 0 100 0.0 1
549315 0 100 0.0 1
549320 0 100 0.0 6
549325 0 100 0.0 4
549330 0 100 0.0 1
549335 0 100 0.0 2
549340 0 100 0.0 4
549345 0 100 0.0 1
549350 0 100 0.0 1
549355 0 100 0.0 5
549360 0 100 0.0 8
549365 0 100 0.0 6
549370 0 100 0.0 6
549375 0 100 0.0 5
549380 0 100 0.0 5
549385 0 100 0.0 4
549390 0 100 0.0 4
549395 0 100 0.0 4
549400 0 100 0.0 1
549405 0 100 0.0 1
549410 0 100 0.0 0
549415 0 100 0.0 3
549420 0 100 0.0 3
549425 0 100 0.0 4
549430 0 100 0.0 0
549435 0 100 0.0 4
549440 0 100 0.0 5
549445 0 100 0.0 6
549450 0 100 0.0 4
549455 0 100 0.0 1
549460 0 100 0.0 0
549465 0 100 0.0 2
549470 0 100 0.0 0
549475 0 100 0.0 4
549480 0 100 0.0 3
549485 0 100 0.0 3
549490 0 100 0.0 3
549495 0 100 0.0 0
549500 0 100 0.0 2
549505 0 100 0.0 5
549510 0 100 0.0 2
549515 0 100 0.0 2
549520 0 100 0.0 2
549525 0 100 0.0 3
549530 0 100 0.0 1
549535 0 100 0.0 3
549540 0 100 0.0 4
549545 0 100 0.0 1
549550 0 100 0.0 6
549555 0 100 0.0 4
549560 0 100 0.0 1
549565 0 100 0.0 4
549570 0 100 0.0 1
549575 0 100 0.0 0
549580 0 100 0.0 1
549585 0 100 0.0 2
549590 0 100 0.0 4
549595 0 100 0.0 1
549600 0 100 0.0 5
549605 0 100 0.0 3
549610 0 100 0.0 3
549615 0 100 0.0 1
549620 0 100 0.0 0
549625 0 100 0.0 2
549630 0 100 0.0 2
549635 0 100 0.0 2
549640 0 100 0.0 0
549645 0 100 0.0 3
549650 0 100 0.0 1
549655 0 100 0.0 3
549660 0 100 0.0 4
549665 0 100 0.0 3
549670 0 100 0.0 2
549675 0 100 0.0 5
549680 0 100 0.0 5
549685 0 100 0.0 7
549690 0 100 0.0 4
549695 0 100 0.0 3
549700 0 100 0.0 0
549705 0 100 0.0 1
549710 0 100 0.0 2
549715 0 100 0.0 2
549720 0 100 0.0 1
549725 0 100 0.0 2
549730 0 100 0.0 1
549735 0 100 0.0 1
549740 0 100 0.0 2
549745 0 100 0.0 0
549750 0 100 0.0 4
549755 0 100 0.0 1
549760 0 100 0.0 3
549765 0 100 0.0 0
549770 0 100 0.0 0
549775 0 100 0.0 4
549780 0 100 0.0 7
549785 0 100 0.0 3
549790 0 100 0.0 5
549795 0 100 0.0 1
549800 0 100 0.0 5
549805 0 100 0.0 2
549810 0 100 0.0 3
549815 0 100 0.0 1
549820 0 100 0.0 4
549825 0 100 0.0 9
549830 0 100 0.0 3
549835 0 100 0.0 4
549840 0 100 0.0 4
549845 0 100 0.0 2
549850 0 100 0.0 1
549855 0 100 0.0 1
549860 0 100 0.0 1
549865 0 100 0.0 5
549870 0 100 0.0 1
549875 0 100 0.0 0
549880 0 100 0.0 2
549885 0 100 0.0 3
549890 0 100 0.0 5
549895 0 100 0.0 4
549900 0 100 0.0 6
549905 0 100 0.0 3
549910 0 100 0.0 0
549915 0 100 0.0 1
549920 0 100 0.0 1
549925 0 100 0.0 3
549930 0 100 0.0 1
549935 0 100 0.0 2
549940 0 100 0.0 4
549945 0 100 0.0 2
549950 0 100 0.0 7
549955 0 100 0.0 1
549960 0 100 0.0 3
549965 0 100 0.0 11
549970 0 100 0.0 3
549975 0 100 0.0 9
549980 0 100 0.0 10
549985 0 100 0.0 2
549990 0 100 0.0 0
549995 0 100 0.0 5
550000 0 100 0.0 4
550005 62 100 0.0 1
550010 78 100 0.0 0
550015 81 100 0.0 1
550020 72 100 0.0 1
550025 66 100 0.0 1
550030 63 100 0.0 0
550035 55 100 0.0 3
550040 56 100 0.0 0
550045 49 100 0.0 1
550050 41 100 0.0 1
550055 35 100 0.0 0
550060 33 100 0.0 2
550065 29 100 0.0 3
550070 27 100 0.0 0
550075 27 100 0.0 2
550080 25 100 0.0 2
550085 22 100 0.0 2
550090 22 100 0.0 2
550095 18 100 0.0 1
550100 12 100 0.0 4
550105 11 100 0.0 5
550110 10 100 0.0 6
550115 9 100 0.0 1
550120 9 100 0.0 5
550125 7 100 0.0 4
550130 6 100 0.0 0
550135 5 100 0.0 1
550140 5 100 0.0 5
550145 5 100 0.0 2
550150 6 100 0.0 6
550155 6 100 0.0 0
550160 6 100 0.0 4
550165 3 100 0.0 0
550170 2 100 0.0 4
550175 1 100 0.0 6
550180 1 100 0.0 2
550185 1 100 0.0 4
550190 1 100 0.0 1
550195 0 100 0.0 4
550200 0 100 0.0 3
550205 0 100 0.0 2
550210 0 100 0.0 2
550215 0 100 0.0 3
550220 0 100 0.0 1
550225 0 100 0.0 0
550230 0 100 0.0 2
550235 0 100 0.0 1
550240 0 100 0.0 2
550245 0 100 0.0 0
550250 0 100 0.0 5
550255 0 100 0.0 3
550260 0 100 0.0 5
550265 0 100 0.0 0
550270 0 100 0.0 3
550275 0 100 0.0 5
550280 0 100 0.0 1
550285 0 100 0.0 2
550290 0 100 0.0 3
550295 0 100 0.0 5
550300 0 100 0.0 2
550305 0 100 0.0 1
550310 0 100 0.0 5
550315 0 100 0.0 0
550320 0 100 0.0 4
550325 0 100 0.0 3
550330 0 100 0.0 5
550335 0 100 0.0 1
550340 0 100 0.0 3
550345 0 100 0.0 3
550350 0 100 0.0 0
550355 0 100 0.0 2
550360 0 100 0.0 2
550365 0 100 0.0 3
550370 0 100 0.0 3
550375 0 100 0.0 9
550380 0 100 0.0 3
550385 0 100 0.0 0
550390 0 100 0.0 4
550395 0 100 0.0 0
550400 0 100 0.0 1
550405 0 100 0.0 2
550410 0 100 0.0 0
550415 0 100 0.0 3
550420 0 100 0.0 1
550425 0 100 0.0 8
550430 0 100 0.0 1
550435 0 100 0.0 3
550440 0 100 0.0 1
550445 0 100 0.0 6
550450 0 100 0.0 2
550455 0 100 0.0 1
550460 0 100 0.0 2
550465 0 100 0.0 2
550470 0 100 0.0 0
550475 0 100 0.0 1
550480 0 100 0.0 1
550485 0 100 0.0 4
550490 0 100 0.0 0
550495 0 100 0.0 1
550500 0 100 0.0 7
550505 0 100 0.0 3
550510 0 100 0.0 5
550515 0 100 0.0 5
550520 0 100 0.0 2
550525 0 100 0.0 3
550530 0 100 0.0 6
550535 0 100 0.0 2
550540 0 100 0.0 7
550545 0 100 0.0 0
550550 0 100 0.0 1
550555 0 100 0.0 1
550560 0 100 0.0 2
550565 0 100 0.0 3
550570 0 100 0.0 5
550575 0 100 0.0 2
550580 0 100 0.0 5
550585 0 100 0.0 3
550590 0 100 0.0 0
550595 0 100 0.0 7
550600 0 100 0.0 2
550605 0 100 0.0 5
550610 0 100 0.0 2
550615 0 100 0.0 1
550620 0 100 0.0 4
550625 0 100 0.0 6
550630 0 100 0.0 4
550635 0 100 0.0 3
550640 0 100 0.0 0
550645 0 100 0.0 5
550650 0 100 0.0 5
550655 0 100 0.0 4
550660 0 100 0.0 2
550665 0 100 0.0 5
550670 0 100 0.0 2
550675 0 100 0.0 7
550680 0 100 0.0 1
550685 0 100 0.0 3
550690 0 100 0.0 3
550695 0 100 0.0 6
550700 0 100 0.0 4
550705 0 100 0.0 3
550710 0 100 0.0 5
550715 0 100 0.0 3
550720 0 100 0.0 2
550725 0 100 0.0 1
550730 0 100 0.0 0
550735 0 100 0.0 3
550740 0 100 0.0 4
550745 0 100 0.0 5
550750 0 100 0.0 3
550755 0 100 0.0 2
550760 0 100 0.0 4
550765 0 100 0.0 3
550770 0 100 0.0 4
550775 0 100 0.0 2
550780 0 100 0.0 1
550785 0 100 0.0 5
550790 0 100 0.0 1
550795 0 100 0.0 1
550800 0 100 0.0 5
550805 0 100 0.0 1
550810 0 100 0.0 1
550815 0 100 0.0 3
550820 0 100 0.0 0
550825 0 100 0.0 4
550830 0 100 0.0 1
550835 0 100 0.0 3
550840 0 100 0.0 5
550845 0 100 0.0 0
550850 0 100 0.0 6
550855 0 100 0.0 4
550860 0 100 0.0 1
550865 0 100 0.0 3
550870 0 100 0.0 0
550875 0 100 0.0 1
550880 0 100 0.0 2
550885 0 100 0.0 1
550890 0 100 0.0 2
550895 0 100 0.0 4
550900 0 100 0.0 2
550905 0 100 0.0 2
550910 0 100 0.0 0
550915 0 100 0.0 1
550920 0 100 0.0 2
550925 0 100 0.0 0
550930 0 100 0.0 3
550935 0 100 0.0 3
550940 0 100 0.0 0
550945 0 100 0.0 7
550950 0 100 0.0 3
550955 0 100 0.0 5
550960 0 100 0.0 1
550965 0 100 0.0 1
550970 0 100 0.0 6
550975 0 100 0.0 0
550980 0 100 0.0 0
550985 0 100 0.0 1
550990 0 100 0.0 4
550995 0 100 0.0 8
551000 0 100 0.0 6
551005 59 100 0.0 7
551010 68 100 0.0 0
551015 65 100 0.0 1
551020 62 100 0.0 2
551025 55 100 0.0 1
551030 51 100 0.0 2
551035 47 100 0.0 2
551040 44 100 0.0 1
551045 35 100 0.0 2
551050 27 100 0.0 0
551055 26 100 0.0 1
551060 23 100 0.0 0
551065 17 100 0.0 3
551070 15 100 0.0 2
551075 15 100 0.0 1
551080 16 100 0.0 1
551085 11 100 0.0 3
551090 10 100 0.0 0
551095 10 100 0.0 1
551100 10 100 0.0 0
551105 9 100 0.0 2
551110 9 100 0.0 3
551115 6 100 0.0 1
551120 4 100 0.0 1
551125 1 100 0.0 2
551130 1 100 0.0 2
551135 1 100 0.0 3
551140 1 100 0.0 4
551145 0 100 0.0 1
551150 0 100 0.0 0
551155 0 100 0.0 2
551160 0 100 0.0 0
551165 0 100 0.0 5
551170 0 100 0.0 2
551175 0 100 0.0 0
551180 0 100 0.0 1
551185 0 100 0.0 4
551190 0 100 0.0 4
551195 0 100 0.0 5
551200 0 100 0.0 1
551205 0 100 0.0 2
551210 0 100 0.0 3
551215 0 100 0.0 4
551220 0 100 0.0 3
551225 0 100 0.0 0
551230 0 100 0.0 4
551235 0 100 0.0 5
551240 0 100 0.0 1
551245 0 100 0.0 1
551250 0 100 0.0 3
551255 0 100 0.0 1
551260 0 100 0.0 5
551265 0 100 0.0 5
551270 0 100 0.0 1
551275 0 100 0.0 7
551280 0 100 0.0 1
551285 0 100 0.0 5
551290 0 100 0.0 1
551295 0 100 0.0 3
551300 0 100 0.0 3
551305 0 100 0.0 0
551310 0 100 0.0 2
551315 0 100 0.0 0
551320 0 100 0.0 2
551325 0 100 0.0 1
551330 0 100 0.0 2
551335 0 100 0.0 4
551340 0 100 0.0 0
551345 0 100 0.0 5
551350 0 100 0.0 2
551355 0 100 0.0 4
551360 0 100 0.0 1
551365 0 100 0.0 4
551370 0 100 0.0 3
551375 0 100 0.0 2
551380 0 100 0.0 1
551385 0 100 0.0 8
551390 0 100 0.0 0
551395 0 100 0.0 1
551400 0 100 0.0 0
551405 0 100 0.0 2
551410 0 100 0.0 0
551415 0 100 0.0 4
551420 0 100 0.0 1
551425 0 100 0.0 2
551430 0 100 0.0 2
551435 0 100 0.0 1
551440 0 100 0.0 0
551445 0 100 0.0 1
551450 0 100 0.0 3
551455 0 100 0.0 5
551460 0 100 0.0 2
551465 0 100 0.0 2
551470 0 100 0.0 7
551475 0 100 0.0 6
551480 0 100 0.0 4
551485 0 100 0.0 5
551490 0 100 0.0 0
551495 0 100 0.0 1
551500 0 100 0.0 1
551505 0 100 0.0 2
551510 0 100 0.0 2
551515 0 100 0.0 2
551520 0 100 0.0 0
551525 0 100 0.0 6
551530 0 100 0.0 1
551535 0 100 0.0 2
551540 0 100 0.0 8
551545 0 100 0.0 4
551550 0 100 0.0 0
551555 0 100 0.0 9
551560 0 100 0.0 4
551565 0 100 0.0 1
551570 0 100 0.0 2
551575 0 100 0.0 2
551580 0 100 0.0 0
551585 0 100 0.0 3
551590 0 100 0.0 0
551595 0 100 0.0 3
551600 0 100 0.0 5
551605 0 100 0.0 2
551610 0 100 0.0 1
551615 0 100 0.0 2
551620 0 100 0.0 4
551625 0 100 0.0 4
551630 0 100 0.0 3
551635 0 100 0.0 2
551640 0 100 0.0 1
551645 0 100 0.0 2
551650 0 100 0.0 1
551655 0 100 0.0 3
551660 0 100 0.0 6
551665 0 100 0.0 1
551670 0 100 0.0 0
551675 0 100 0.0 2
551680 0 100 0.0 1
551685 0 100 0.0 0
551690 0 100 0.0 1
551695 0 100 0.0 4
551700 0 100 0.0 9
551705 0 100 0.0 5
551710 0 100 0.0 3
551715 0 100 0.0 4
551720 0 100 0.0 1
551725 0 100 0.0 4
551730 0 100 0.0 2
551735 0 100 0.0 0
551740 0 100 0.0 2
551745 0 100 0.0 8
551750 0 100 0.0 2
551755 0 100 0.0 2
551760 0 100 0.0 0
551765 0 100 0.0 0
551770 0 100 0.0 3
551775 0 100 0.0 0
551780 0 100 0.0 1
551785 0 100 0.0 0
551790 0 100 0.0 0
551795 0 100 0.0 6
551800 0 100 0.0 3
551805 0 100 0.0 3
551810 0 100 0.0 7
551815 0 100 0.0 5
551820 0 100 0.0 2
551825 0 100 0.0 1
551830 0 100 0.0 1
551835 0 100 0.0 1
551840 0 100 0.0 3
551845 0 100 0.0 2
551850 0 100 0.0 2
551855 0 100 0.0 2
551860 0 100 0.0 3
551865 0 100 0.0 2
551870 0 100 0.0 0
551875 0 100 0.0 4
551880 0 100 0.0 7
551885 0 100 0.0 1
551890 0 100 0.0 2
551895 0 100 0.0 3
551900 0 100 0.0 1
551905 0 100 0.0 1
551910 0 100 0.0 6
551915 0 100 0.0 1
551920 0 100 0.0 1
551925 0 100 0.0 4
551930 0 100 0.0 2
551935 0 100 0.0 2
551940 0 100 0.0 2
551945 0 100 0.0 8
551950 0 100 0.0 0
551955 0 100 0.0 0
551960 0 100 0.0 7
551965 0 100 0.0 1
551970 0 100 0.0 2
551975 0 100 0.0 3
551980 0 100 0.0 0
551985 0 100 0.0 1
551990 0 100 0.0 2
551995 0 100 0.0 5
552000 0 100 0.0 6
552005 56 100 0.0 0
552010 77 100 0.0 0
552015 79 100 0.0 0
552020 75 100 0.0 0
552025 69 100 0.0 1
552030 66 100 0.0 0
552035 62 100 0.0 0
552040 55 100 0.0 4
552045 50 100 0.0 0
552050 47 100 0.0 0
552055 45 100 0.0 0
552060 43 100 0.0 1
552065 37 100 0.0 4
552070 35 100 0.0 0
552075 33 100 0.0 3
552080 27 100 0.0 6
552085 24 100 0.0 3
552090 25 100 0.0 1
552095 22 100 0.0 3
552100 22 100 0.0 2
552105 21 100 0.0 1
552110 18 100 0.0 2
552115 16 100 0.0 2
552120 14 100 0.0 0
552125 13 100 0.0 3
552130 11 100 0.0 1
552135 9 100 0.0 2
552140 9 100 0.0 6
552145 4 100 0.0 4
552150 6 100 0.0 1
552155 4 100 0.0 0
552160 3 100 0.0 5
552165 0 100 0.0 4
552170 0 100 0.0 2
552175 0 100 0.0 6
552180 0 100 0.0 1
552185 0 100 0.0 4
552190 0 100 0.0 1
552195 0 100 0.0 10
552200 0 100 0.0 4
552205 0 100 0.0 6
552210 0 100 0.0 2
552215 0 100 0.0 2
552220 0 100 0.0 1
552225 0 100 0.0 1
552230 0 100 0.0 8
552235 0 100 0.0 3
552240 0 100 0.0 5
552245 0 100 0.0 0
552250 0 100 0.0 3
552255 0 100 0.0 2
552260 0 100 0.0 2
552265 0 100 0.0 4
552270 0 100 0.0 1
552275 0 100 0.0 1
552280 0 100 0.0 0
552285 0 100 0.0 5
552290 0 100 0.0 0
552295 0 100 0.0 2
552300 0 100 0.0 2
552305 0 100 0.0 6
552310 0 100 0.0 5
552315 0 100 0.0 1
552320 0 100 0.0 0
552325 0 100 0.0 0
552330 0 100 0.0 1
552335 0 100 0.0 2
552340 0 100 0.0 1
552345 0 100 0.0 1
552350 0 100 0.0 1
552355 0 100 0.0 1
552360 0 100 0.0 1
552365 0 100 0.0 3
552370 0 100 0.0 0
552375 0 100 0.0 3
552380 0 100 0.0 6
552385 0 100 0.0 1
552390 0 100 0.0 3
552395 0 100 0.0 5
552400 0 100 0.0 5
552405 0 100 0.0 0
552410 0 100 0.0 1
552415 0 100 0.0 4
552420 0 100 0.0 1
552425 0 100 0.0 2
552430 0 100 0.0 1
552435 0 100 0.0 5
552440 0 100 0.0 2
552445 0 100 0.0 0
552450 0 100 0.0 0
552455 0 100 0.0 1
552460 0 100 0.0 4
552465 0 100 0.0 4
552470 0 100 0.0 0
552475 0 100 0.0 6
552480 0 100 0.0 3
552485 0 100 0.0 6
552490 0 100 0.0 2
552495 0 100 0.0 5
552500 0 100 0.0 2
552505 0 100 0.0 3
552510 0 100 0.0 0
552515 0 100 0.0 2
552520 0 100 0.0 1
552525 0 100 0.0 5
552530 0 100 0.0 5
552535 0 100 0.0 4
552540 0 100 0.0 1
552545 0 100 0.0 4
552550 0 100 0.0 8
552555 0 100 0.0 0
552560 0 100 0.0 0
552565 0 100 0.0 2
552570 0 100 0.0 1
552575 0 100 0.0 8
552580 0 100 0.0 6
552585 0 100 0.0 0
552590 0 100 0.0 2
552595 0 100 0.0 1
552600 0 100 0.0 5
552605 0 100 0.0 0
552610 0 100 0.0 1
552615 0 100 0.0 3
552620 0 100 0.0 3
552625 0 100 0.0 5
552630 0 100 0.0 4
552635 0 100 0.0 4
552640 0 100 0.0 5
552645 0 100 0.0 0
552650 0 100 0.0 2
552655 0 100 0.0 3
552660 0 100 0.0 6
552665 0 100 0.0 4
552670 0 100 0.0 0
552675 0 100 0.0 7
552680 0 100 0.0 4
552685 0 100 0.0 0
552690 0 100 0.0 3
552695 0 100 0.0 6
552700 0 100 0.0 2
552705 0 100 0.0 1
552710 0 100 0.0 1
552715 0 100 0.0 1
552720 0 100 0.0 1
552725 0 100 0.0 4
552730 0 100 0.0 1
552735 0 100 0.0 6
552740 0 100 0.0 2
552745 0 100 0.0 4
552750 0 100 0.0 1
552755 0 100 0.0 1
552760 0 100 0.0 2
552765 0 100 0.0 4
552770 0 100 0.0 1
552775 0 100 0.0 6
552780 0 100 0.0 0
552785 0 100 0.0 2
552790 0 100 0.0 4
552795 0 100 0.0 11
552800 0 100 0.0 3
552805 0 100 0.0 3
552810 0 100 0.0 4
552815 0 100 0.0 3
552820 0 100 0.0 4
552825 0 100 0.0 1
552830 0 100 0.0 2
552835 0 100 0.0 5
552840 0 100 0.0 1
552845 0 100 0.0 2
552850 0 100 0.0 3
552855 0 100 0.0 4
552860 0 100 0.0 2
552865 0 100 0.0 3
552870 0 100 0.0 2
552875 0 100 0.0 0
552880 0 100 0.0 2
552885 0 100 0.0 6
552890 0 100 0.0 0
552895 0 100 0.0 1
552900 0 100 0.0 6
552905 0 100 0.0 3
552910 0 100 0.0 3
552915 0 100 0.0 0
552920 0 100 0.0 2
552925 0 100 0.0 0
552930 0 100 0.0 6
552935 0 100 0.0 3
552940 0 100 0.0 0
552945 0 100 0.0 2
552950 0 100 0.0 7
552955 0 100 0.0 7
552960 0 100 0.0 1
552965 0 100 0.0 2
552970 0 100 0.0 2
552975 0 100 0.0 2
552980 0 100 0.0 1
552985 0 100 0.0 6
552990 0 100 0.0 5
552995 0 100 0.0 4
553000 0 100 0.0 2
553005 63 100 0.0 1
553010 79 100 0.0 3
553015 76 100 0.0 4
553020 74 100 0.0 0
553025 69 100 0.0 2
553030 67 100 0.0 0
553035 60 100 0.0 3
553040 58 100 0.0 1
553045 60 100 0.0 0
553050 54 100 0.0 1
553055 52 100 0.0 6
553060 49 100 0.0 0
553065 47 100 0.0 2
553070 43 100 0.0 1
553075 44 100 0.0 0
553080 34 100 0.0 3
553085 33 100 0.0 1
553090 30 100 0.0 4
553095 26 100 0.0 0
553100 25 100 0.0 2
553105 19 100 0.0 1
553110 16 100 0.0 0
553115 18 100 0.0 3
553120 18 100 0.0 3
553125 14 100 0.0 3
553130 13 100 0.0 0
553135 14 100 0.0 4
553140 13 100 0.0 3
553145 12 100 0.0 5
553150 11 100 0.0 1
553155 7 100 0.0 0
553160 4 100 0.0 4
553165 4 100 0.0 4
553170 4 100 0.0 3
553175 2 100 0.0 7
553180 1 100 0.0 5
553185 1 100 0.0 1
553190 0 100 0.0 4
553195 0 100 0.0 1
553200 0 100 0.0 4
553205 0 100 0.0 2
553210 0 100 0.0 2
553215 0 100 0.0 1
553220 0 100 0.0 4
553225 0 100 0.0 3
553230 0 100 0.0 1
553235 0 100 0.0 1
553240 0 100 0.0 5
553245 0 100 0.0 0
553250 0 100 0.0 3
553255 0 100 0.0 1
553260 0 100 0.0 1
553265 0 100 0.0 1
553270 0 100 0.0 5
553275 0 100 0.0 3
553280 0 100 0.0 0
553285 0 100 0.0 0
